[-0.101809452078406 -0.0 0.01313667594808593 -0.0; -0.0 0.08565198153559672 -0.0 0.013147906030244128; 0.013137575329652151 -0.0 0.08653594052568712 -0.0; -0.0 0.013148814097326822 -0.0 -0.10148026934752871]	[-0.1226485435337592 0.0 0.01837668185773466 0.0; -0.0 -0.12241545498239947 0.0 0.018398241648519997; 0.018363582362056423 -0.0 -0.12168510468845684 0.0; -0.0 0.018385138035925296 -0.0 -0.12299163836819194]
[-0.10010421688356139 -0.0 0.012885978184069169 -0.0; -0.0 0.0843084675605601 -0.0 0.01289629518891472; 0.012886878627363318 -0.0 0.08517876056048702 -0.0; -0.0 0.01289720391979493 -0.0 -0.0997804475371851]	[-0.12251489593482878 0.0 0.018337437253531524 0.0; -0.0 -0.12226032801088937 0.0 0.018356834424582448; 0.018324321479908326 -0.0 -0.12157008894244026 0.0; -0.0 0.01834371452415331 -0.0 -0.12283836661533298]
[-0.09843129971282846 -0.0 0.0126411035366773 -0.0; -0.0 0.08298776621579539 -0.0 0.012650605029821738; 0.012642004787689565 -0.0 0.08384390560263279 -0.0; -0.0 0.012651514188133484 -0.0 -0.09811314486412573]	[-0.12235406846182917 0.0 0.018294697305993583 0.0; -0.0 -0.12207983970926328 0.0 0.01831206154597382; 0.018281565599373488 -0.0 -0.12142766977604147 0.0; -0.0 0.018298925713819095 -0.0 -0.12265885946555777]
[-0.09679031549266748 -0.0 0.012401930608466949 -0.0; -0.0 0.08168969120083469 -0.0 0.012410705588803861; 0.012402832424522003 -0.0 0.0825312830362277 -0.0; -0.0 0.012411614948977134 -0.0 -0.0964779413321466]	[-0.12216760271307336 0.0 0.018248688020185058 0.0; -0.0 -0.12187543787496313 0.0 0.01826414356534442; 0.018235540719870897 -0.0 -0.12125937353616356 0.0; -0.0 0.01825099215068668 -0.0 -0.12245462860474854]
[-0.09518085614097058 -0.0 0.012168337325859868 -0.0; -0.0 0.08041403726712426 -0.0 0.01217646687060725; 0.012169239475266214 -0.0 0.08124077246699057 -0.0; -0.0 0.012177376217500258 -0.0 -0.09487439683678772]	[-0.1219569714403832 0.0 0.018199623850308794 0.0; -0.0 -0.12164850315200448 0.0 0.01821328949220862; 0.018186461289807394 -0.0 -0.12106665986771192 0.0; -0.0 0.018200122837332768 -0.0 -0.12222711593075086]
[-0.09360249373476931 -0.0 0.011940201370107706 -0.0; -0.0 0.07916058230268685 -0.0 0.011947759240871048; 0.011941103631801508 -0.0 0.07997222839940621 -0.0; -0.0 0.011948668369400006 -0.0 -0.09330205417955909]	[-0.12172358082285939 0.0 0.018147708203964365 0.0; -0.0 -0.12140035170027952 0.0 0.018159697331006707; 0.018134530710863978 -0.0 -0.12085092380442797 0.0; -0.0 0.018146515771238294 -0.0 -0.12197769613772858]
[-0.09205478341168091 -0.0 0.011717400558560964 -0.0; -0.0 0.077929089255933 -0.0 0.011724453769450471; 0.011718302721757445 -0.0 0.07872548273643211 -0.0; -0.0 0.01172536248423467 -0.0 -0.09176044181483833]	[-0.12146877276223567 0.0 0.01809313393489256 0.0; -0.0 -0.12113223781263383 0.0 0.018103554602530027; 0.018079941830769147 -0.0 -0.12061349789288256 0.0; -0.0 0.018090358466228845 -0.0 -0.12170767928361181]
[-0.09053726602237336 -0.0 0.01149981318063259 -0.0; -0.0 0.07671930790935066 -0.0 0.011506422529715066; 0.011500715044477638 -0.0 0.07750034710924192 -0.0; -0.0 0.011507330644719982 -0.0 -0.09024907634886722]	[-0.12119382718416638 0.0 0.018036083822788127 0.0; -0.0 -0.12084535647181038 0.0 0.01804503884782559; 0.018022877423135818 -0.0 -0.12035565433351758 0.0; -0.0 0.0180318284564018 -0.0 -0.12141831332809305]
[-0.08904947055108892 -0.0 0.011287318292600934 -0.0; -0.0 0.0755309765134542 -0.0 0.011293538858069718; 0.011288219665823052 -0.0 0.07629661504451282 -0.0; -0.0 0.011294446196268348 -0.0 -0.08876746480877745]	[-0.1208999643315587 0.0 0.017976731039145204 0.0; -0.0 -0.12054084584149738 0.0 0.017984318113981376; 0.017963510653330014 -0.0 -0.12007860712451546 0.0; -0.0 0.01797109378192647 -0.0 -0.12111078663048636]
[-0.0875909163202144 -0.0 0.011079795975023121 -0.0; -0.0 0.07436382329045177 -0.0 0.011085677577637232; 0.011080696675592694 -0.0 0.07511406397748521 -0.0; -0.0 0.011086583970667141 -0.0 -0.08731510669914275]	[-0.12058834703835952 0.0 0.01791523959830241 0.0; -0.0 -0.12021978968690039 0.0 0.017921551421459854; 0.0179020055295352 -0.0 -0.11978351419668876 0.0; -0.0 0.017908313456392856 -0.0 -0.12078623039899217]
[-0.0861611149944031 -0.0 0.01087712755630943 -0.0; -0.0 0.07321756781698865 -0.0 0.010882715189654057; 0.010878027411106439 -0.0 0.07395245711835097 -0.0; -0.0 0.010883620477495082 -0.0 -0.08589149586226566]	[-0.12026008297397217 0.0 0.017851764793157317 0.0; -0.0 -0.11988321972158644 0.0 0.01785688921282028; 0.017838517338484603 -0.0 -0.11947147952897197 0.0; -0.0 0.017843637915546343 -0.0 -0.1204457210841956]
[-0.08475957239884926 -0.0 0.010679195805680275 -0.0; -0.0 0.07209192229426307 -0.0 0.010684530035915907; 0.01068009465016384 -0.0 0.07281154518008925 -0.0; -0.0 0.010685434066563637 -0.0 -0.0844961221574744]	[-0.11991622685018477 0.0 0.01778645361516434 0.0; -0.0 -0.11953211787837059 0.0 0.017790473782857356; 0.017773193065476825 -0.0 -0.11914355523601117 0.0; -0.0 0.017777209447436455 -0.0 -0.1200902827114878]
[-0.0833857901655839 -0.0 0.010485885098523051 -0.0; -0.0 0.0709865927137292 -0.0 0.010491002435226326; 0.010486782776404191 -0.0 0.07169106797536307 -0.0; -0.0 0.010491905064388352 -0.0 -0.08312847297387502]	[-0.11955778258376526 0.0 0.01771944515844779 0.0; -0.0 -0.11916741850278623 0.0 0.017722439690306367; 0.01770617179850078 -0.0 -0.11880074362057202 0.0; -0.0 0.017709162604133178 -0.0 -0.11972088914792822]
[-0.08203926722079927 -0.0 0.010297081556842391 -0.0; -0.0 0.0699012799258263 -0.0 0.010302014796612913; 0.010297977919778323 -0.0 0.0705907558901786 -0.0; -0.0 0.010302915887404562 -0.0 -0.08178803458999181]	[-0.11918570540939344 0.0 0.017650871007955787 0.0; -0.0 -0.11879001046869186 0.0 0.017652914151390618; 0.01763758511640386 -0.0 -0.1184439991848798 0.0; -0.0 0.017639624595280363 -0.0 -0.11933846630062606]
[-0.08071950112551016 -0.0 0.010112673167380015 -0.0; -0.0 0.06883568061878664 -0.0 0.0101174517117808; 0.010113568074659351 -0.0 0.0695103312416241 -0.0; -0.0 0.010118351134428105 -0.0 -0.08047429339281104]	[-0.11880090393844389 0.0 0.017580855611742635 0.0; -0.0 -0.1184007392158084 0.0 0.017582017415567662; 0.01756755746118581 -0.0 -0.11807423059595212 0.0; -0.0 0.017568715663851143 -0.0 -0.11894389424416918]
[-0.07942598928117972 -0.0 0.009932549879638874 -0.0; -0.0 0.06778948821405528 -0.0 0.009937200029071613; 0.009933443197883973 -0.0 0.06844950952690841 -0.0; -0.0 0.00993809766063064 -0.0 -0.07918673696780901]	[-0.11840424216041434 0.0 0.017509516637544492 0.0; -0.0 -0.11800040870987782 0.0 0.017509863123898933; 0.01749620649458249 -0.0 -0.11769230260117247 0.0; -0.0 0.01749654944452171 -0.0 -0.11853800927591074]
[-0.07815823001091407 -0.0 0.009756603685949272 -0.0; -0.0 0.06676239368445323 -0.0 0.009761148910973627; 0.009757495288822804 -0.0 0.06740800057052398 -0.0; -0.0 0.00976204463505459 -0.0 -0.07792485507115554]	[-0.1179965413843016 0.0 0.017436965313895963 0.0; -0.0 -0.11758978332619385 0.0 0.01743655865055732; 0.01742364343919297 -0.0 -0.11729903789101703 0.0; -0.0 0.017423233305184707 -0.0 -0.11812160589815157]
[-0.07691572352650719 -0.0 0.009584728685465227 -0.0; -0.0 0.065754086300847 -0.0 0.009589189877049875; 0.00958561845339323 -0.0 0.0663855095762651 -0.0; -0.0 0.009590083583548459 -0.0 -0.07668814049354464]	[-0.11757858211830685 0.0 0.017363306756107203 0.0; -0.0 -0.1171695896579017 0.0 0.01736220542794728; 0.017349973404462954 -0.0 -0.11689521890679977 0.0; -0.0 0.017348868672072228 -0.0 -0.11769543872719535]
[-0.07569797279053384 -0.0 0.009416821133853559 -0.0; -0.0 0.06476425431249533 -0.0 0.009421216833934265; 0.009417708953744997 -0.0 0.06538173809025682 -0.0; -0.0 0.009422108418779107 -0.0 -0.075476089825734]	[-0.11715110588659838 0.0 0.017288640277464684 0.0; -0.0 -0.11674051825051412 0.0 0.017286899256063075; 0.01727529569789304 -0.0 -0.11648158959162869 0.0; -0.0 0.017273551339119477 -0.0 -0.11726022432960459]
[-0.07450448428236853 -0.0 0.009252779480235396 -0.0; -0.0 0.06379258556620337 -0.0 0.009257126093965728; 0.009253665245214815 -0.0 0.06439638488113175 -0.0; -0.0 0.00925801545886279 -0.0 -0.0742882041336439]	[-0.11671481698262909 0.0 0.01721305968607129 0.0; -0.0 -0.11630322526440873 0.0 0.0172107305965949; 0.01719970412188316 -0.0 -0.11605885708377928 0.0; -0.0 0.017197371762070212 -0.0 -0.11681664298626249]
[-0.07333476867616942 -0.0 0.00909250439282061 -0.0; -0.0 0.06283876806873812 -0.0 0.009096816383760864; 0.009093388001976066 -0.0 0.0634291467430601 -0.0; -0.0 0.009097703435955673 -0.0 -0.07312398955157876]	[-0.11627038415879554 0.0 0.017136653567759924 0.0; -0.0 -0.11585833406723367 0.0 0.017133784852419925; 0.017123287256650924 -0.0 -0.11562769335179723 0.0; -0.0 0.017120415337973014 -0.0 -0.1163653403854834]
[-0.07218834143842479 -0.0 0.008935898774537432 -0.0; -0.0 0.06190249049683194 -0.0 0.008940188844019148; 0.008936780132666577 -0.0 0.06247971922698037 -0.0; -0.0 0.008941073496067709 -0.0 -0.07198295780047159]	[-0.11581844225280147 0.0 0.017059505555542087 0.0; -0.0 -0.11540643675827855 0.0 0.017056142633053578; 0.017046128729685934 -0.0 -0.11518873677115238 0.0; -0.0 0.017042762670632303 -0.0 -0.11590692924627888]
[-0.07106472335188571 -0.0 0.008782867769844271 -0.0; -0.0 0.06098344265869969 -0.0 0.008787147021638075; 0.008783746787215663 -0.0 0.06154779730519033 -0.0; -0.0 0.008788029191176883 -0.0 -0.07086462663821932]	[-0.11535959375117066 0.0 0.01698169458607574 0.0; -0.0 -0.11494809562679809 0.0 0.01697788000665537; 0.016968307472218853 -0.0 -0.1147425936427986 0.0; -0.0 0.016964489822613827 -0.0 -0.11544199087361928]
[-0.06996344097253848 -0.0 0.008633318763758502 -0.0; -0.0 0.06008131591087153 -0.0 0.008637596855131047; 0.008634195355879781 -0.0 0.060633075974124484 -0.0; -0.0 0.00863847646466609 -0.0 -0.0697685202480556]	[-0.1148944102909768 0.0 0.016903295143626457 0.0; -0.0 -0.11448384454668048 0.0 0.016899068739174097; 0.01688989796318571 -0.0 -0.11428983965403106 0.0; -0.0 0.016885668554393867 -0.0 -0.11497107664711059]
[-0.06888402702539057 -0.0 0.008487161374097885 -0.0; -0.0 0.05919580353367903 -0.0 0.0084914466542661; 0.008488035461486132 -0.0 0.059735250799807904 -0.0; -0.0 0.008492323630964083 -0.0 -0.06869416957087712]	[-0.11442343410068467 0.0 0.01682437749202884 0.0; -0.0 -0.11401419030954507 0.0 0.016819776521218407; 0.01681097046119326 -0.0 -0.11383102128249423 0.0; -0.0 0.01680636655122637 -0.0 -0.11449470944522133]
[-0.06782602074462929 -0.0 0.00834430743776271 -0.0; -0.0 0.05832660106851552 -0.0 0.008348607074708136; 0.008345178945734555 -0.0 0.05885401841034453 -0.0; -0.0 0.008349481350193089 -0.0 -0.06764111258667255]	[-0.11394717938154031 0.0 0.016745007895116876 0.0; -0.0 -0.11353961389841505 0.0 0.0167400671832193; 0.01673159122494769 -0.0 -0.11336665714420846 0.0; -0.0 0.016726647638306967 -0.0 -0.11401338500683877]
[-0.06678896816321875 -0.0 0.00820467099187605 -0.0; -0.0 0.057473406619995775 -0.0 0.008208991088389683; 0.008205539850337451 -0.0 0.05798907693925194 -0.0; -0.0 0.008209862598550943 -0.0 -0.06660889454983202]	[-0.11346613363091951 0.0 0.016665248826127965 0.0; -0.0 -0.11306057170441441 0.0 0.016660000899426045; 0.01665182272266243 -0.0 -0.112897239286883 0.0; -0.0 0.016646571984766628 -0.0 -0.11352757323225937]
[-0.06577242235664912 -0.0 0.008068168250448704 -0.0; -0.0 0.056635921125534505 -0.0 0.008072513950256377; 0.0080690343936905 -0.0 0.057140126423668385 -0.0; -0.0 0.008073382635068183 -0.0 -0.06559706818282951]	[-0.1129807589090861 0.0 0.016585159166551292 0.0; -0.0 -0.11257749668846273 0.0 0.01657963438128932; 0.016571723830905185 -0.0 -0.11242323442971625 0.0; -0.0 0.016566196297059108 -0.0 -0.1130377194256198]
[-0.06477594364495509 -0.0 0.00793471757722447 -0.0; -0.0 0.05581384859513163 -0.0 0.007939093161943911; 0.007935580943736753 -0.0 0.056306869160513966 -0.0; -0.0 0.007939958965281046 -0.0 -0.06460519383226249]	[-0.1124914930511185 0.0 0.016504794394894936 0.0; -0.0 -0.1120907994903062 0.0 0.016499021060736724; 0.016491350023368614 -0.0 -0.11194508515101376 0.0; -0.0 0.016485574002227527 -0.0 -0.11254424548104236]
[-0.06379909975718512 -0.0 0.0078042394552425565 -0.0; -0.0 0.05500689632352396 -0.0 0.007808648432920062; 0.007805099987517938 -0.0 0.055489010024401875 -0.0; -0.0 0.0078095113023891605 -0.0 -0.06363283959094004]	[-0.11199875082570276 0.0 0.016424206765820248 0.0; -0.0 -0.11160086948693149 0.0 0.016418211263841055; 0.016410753550001593 -0.0 -0.11146321102526624 0.0; -0.0 0.01640475542157657 -0.0 -0.11204755101432706]
[-0.06284146596167156 -0.0 0.007676656453654007 -0.0; -0.0 0.05421477507691242 -0.0 0.007681101639529175; 0.007677514098018867 -0.0 0.0546862567498212 -0.0; -0.0 0.007681961526302128 -0.0 -0.0626795813894607]	[-0.11150292504240511 0.0 0.016343445480109124 0.0; -0.0 -0.11110807580244675 0.0 0.016337252375381167; 0.01632998360697744 -0.0 -0.110978009711034 0.0; -0.0 0.016323787935233473 -0.0 -0.11154801444253781]
[-0.06190262516571998 -0.0 0.0075518931922154975 -0.0; -0.0 0.05343719925641109 -0.0 0.007556376782348551; 0.007552747898655399 -0.0 0.053898320180736835 -0.0; -0.0 0.007557233641005634 -0.0 -0.06174500306022335]	[-0.11100438760943021 0.0 0.016262556845888003 0.0; -0.0 -0.1106127682715341 0.0 0.016256188994731358; 0.016249086497917675 -0.0 -0.1104898579912943 0.0; -0.0 0.016242716138030775 -0.0 -0.11104599401340831]
[-0.06098216798742628 -0.0 0.007429876303887084 -0.0; -0.0 0.05267388703999609 -0.0 0.007434399942207903; 0.007430728025879352 -0.0 0.053124914490226625 -0.0; -0.0 0.007435253730583069 -0.0 -0.06082869637698843]	[-0.11050349054337971 0.0 0.016181584431517723 0.0; -0.0 -0.11011527835837587 0.0 0.01617506308354938; 0.01616810578678063 -0.0 -0.10999911276785657 0.0; -0.0 0.016161581987196243 -0.0 -0.11054182878667618]
[-0.060079692802699175 -0.0 0.007310534395867041 -0.0; -0.0 0.0519245605047143 -0.0 0.007315099235214673; 0.007311383090224277 -0.0 0.05236575737247628 -0.0; -0.0 0.0073159499142532725 -0.0 -0.05993026107206614]	[-0.11000056693303417 0.0 0.016100569210578314 0.0; -0.0 -0.10961592003303178 0.0 0.01609391410565952; 0.016087082442845613 -0.0 -0.10950611201147442 0.0; -0.0 0.016080424942233374 -0.0 -0.11003583956925578]
[-0.059194805769923 -0.0 0.0071937980094058385 -0.0; -0.0 0.05118894573075572 -0.0 0.007198404767013333; 0.0071946436361268185 -0.0 0.05162057020949539 -0.0; -0.0 0.007199252300627235 -0.0 -0.05904930483412277]	[-0.10949593185885309 0.0 0.01601954969931801 0.0; -0.0 -0.10911499060710206 0.0 0.016012779159565557; 0.016006054978162713 -0.0 -0.10901117566916696 0.0; -0.0 0.01599928209743131 -0.0 -0.10952832980644622]
[-0.058327120834504975 -0.0 0.007079599578675433 -0.0; -0.0 0.0504667728889787 -0.0 0.007084248586590958; 0.007080442100794171 -0.0 0.05088907821471579 -0.0; -0.0 0.007085092941527538 -0.0 -0.05818544328814251]	[-0.10898988326982284 0.0 0.015938562086950134 0.0; -0.0 -0.10861277153041815 0.0 0.015931693103949266; 0.015925059577845124 -0.0 -0.1085146065305107 0.0; -0.0 0.015918188307364974 -0.0 -0.10901958643069332]
[-0.05747625971559514 -0.0 0.00696787338894872 -0.0; -0.0 0.04975777631306676 -0.0 0.006972564639783463; 0.006968712772396801 -0.0 0.05017101055526262 -0.0; -0.0 0.006973405785496101 -0.0 -0.05733829995990908]	[-0.10848270281958428 0.0 0.015857640359153772 0.0; -0.0 -0.10810952915063865 0.0 0.015850688676555095; 0.015844130223570573 -0.0 -0.10801669105430456 0.0; -0.0 0.01583717630577264 -0.0 -0.10850988067018275]
[-0.05664185187682286 -0.0 0.006858555534286215 -0.0; -0.0 0.049061694557908084 -0.0 0.006863288722719796; 0.006859391747761845 -0.0 0.04946610045502496 -0.0; -0.0 0.006864126631239753 -0.0 -0.05650750622654194]	[-0.10797465666335793 0.0 0.015776816415122078 0.0; -0.0 -0.10760551543723196 0.0 0.015769796606769644; 0.01576329881062796 -0.0 -0.10751770015744366 0.0; -0.0 0.015756276818137172 -0.0 -0.10799946881874511]
[-0.05582353448292074 -0.0 0.0067515838749812596 -0.0; -0.0 0.048378270445073465 -0.0 0.006756358435332066; 0.006752416889814539 -0.0 0.04877408527972581 -0.0; -0.0 0.006757193081155133 -0.0 -0.05569270125488049]	[-0.10746599621741648 0.0 0.015696120178496316 0.0; -0.0 -0.10710096867162822 0.0 0.01568904572227697; 0.015682595258850063 -0.0 -0.10701788996714523 0.0; -0.0 0.015675518668338637 -0.0 -0.1074885929689664]
[-0.05502095234373844 -0.0 0.006646897994865342 -0.0; -0.0 0.047707251096680295 -0.0 0.006651713135116033; 0.006647727784901525 -0.0 0.04809470660611391 -0.0; -0.0 0.0066525444950847334 -0.0 -0.054893531929006034]	[-0.10695695888269796 0.0 0.015615579702481681 0.0; -0.0 -0.10659611410487013 0.0 0.015608463050063302; 0.015602047617727195 -0.0 -0.10651750253846703 0.0; -0.0 0.015594928879656859 -0.0 -0.1069774817100928]
[-0.054233757847149455 -0.0 0.0065444391586895745 -0.0; -0.0 0.04704838795870579 -0.0 0.0065492938912135035; 0.0065452657001633385 -0.0 0.04742771027626794 -0.0; -0.0 0.006550121944409348 -0.0 -0.0541096527684268]	[-0.10644776873405348 -0.0 0.015535221269454972 0.0; -0.0 -0.10609116458453194 0.0 0.015528073912097814; 0.015521682166013224 -0.0 -0.10601676653826075 0.0; -0.0 0.015514532770447483 -0.0 -0.10646635079248412]
[-0.05346161088231355 -0.0 0.0064441502696606645 -0.0; -0.0 0.04640143681444854 -0.0 0.0064490434389870566; 0.006444973541092469 -0.0 0.046772846438574586 -0.0; -0.0 0.0064498681666257385 -0.0 -0.05334072583795549]	[-0.10593863717671503 -0.0 0.015455069485356323 0.0; -0.0 -0.10558632115199629 0.0 0.015447902015963518; 0.01544152350611654 -0.0 -0.10551589789717486 0.0; -0.0 0.015434354044775651 -0.0 -0.10595540375995771]
[-0.052704178754415215 -0.0 0.006345975827289352 -0.0; -0.0 0.04576615778930558 -0.0 0.006350906135120293; 0.006346795809370642 -0.0 0.046129869576513535 -0.0; -0.0 0.006351727520448658 -0.0 -0.05258642065046901]	[-0.10542976357145228 -0.0 0.015375147369124213 0.0; -0.0 -0.10508177361171445 0.0 0.015367969540705437; 0.015361594653532784 -0.0 -0.1050151004309372 0.0; -0.0 0.015354414878258024 -0.0 -0.10544483255170611]
[-0.051961136091938115 -0.0 0.006249861885621655 -0.0; -0.0 0.045142315347499934 -0.0 0.006254827913359351; 0.006250678561112055 -0.0 0.04549853852644814 -0.0; -0.0 0.006255645941563914 -0.0 -0.051846414063628166]	[-0.10492133582973118 -0.0 0.015295476437436058 0.0; -0.0 -0.10457770107361064 0.0 0.015288297218164167; 0.015281917121582807 -0.0 -0.10451456643241297 0.0; -0.0 0.015274735999396414 -0.0 -0.10493481807515082]
[-0.05123216474760331 -0.0 0.006155756011947178 -0.0; -0.0 0.044529678281537866 -0.0 0.006160756240953191; 0.006156569365575182 -0.0 0.04487861648537629 -0.0; -0.0 0.0061615708990640505 -0.0 -0.05112039017124956]	[-0.10441353098043127 -0.0 0.015216076785003007 0.0; -0.0 -0.10407427246988643 0.0 0.01520890441002121; 0.01520251100170697 -0.0 -0.10401447723564505 0.0; -0.0 0.015195336766619981 -0.0 -0.10442553075103334]
[-0.050516953693857225 -0.0 0.006063607246058644 -0.0; -0.0 0.04392801969508707 -0.0 0.006068640075840126; 0.006064417264430522 -0.0 0.04426987100973534 -0.0; -0.0 0.006069451352643251 -0.0 -0.050408040190351916]	[-0.10390651570913967 -0.0 0.015136967160655553 0.0; -0.0 -0.10357164704747746 0.0 0.01512980918080142; 0.015123395039548621 -0.0 -0.10351500375318956 0.0; -0.0 0.015116235241285336 -0.0 -0.10391713103216293]
[-0.04981519891362973 -0.0 0.005973366060132601 -0.0; -0.0 0.04333711698000717 -0.0 0.005978429824615772; 0.005974172731634586 -0.0 0.04367207400598663 -0.0; -0.0 0.005979237710571017 -0.0 -0.04970906234448427]	[-0.10340044687161942 -0.0 0.015058165039426197 0.0; -0.0 -0.1030699748372852 0.0 0.015051028367028544; 0.01504458670703409 -0.0 -0.10301630698778208 0.0; -0.0 0.015037448256832007 -0.0 -0.10340976989709016]
[-0.049126603287336784 -0.0 0.00588498431924811 -0.0; -0.0 0.042756751787913036 -0.0 0.0058900773013793595; 0.005885787633966688 -0.0 0.043085001714015206 -0.0; -0.0 0.0058908817885370834 -0.0 -0.04902316174400184]	[-0.10289547198241245 -0.0 0.01497968669086056 0.0; -0.0 -0.10256939710110657 0.0 0.014972577642763114; 0.014966102270682942 -0.0 -0.10251853851984727 0.0; -0.0 0.01495899148431625 -0.0 -0.10290358931972055]
[-0.04845087647656457 -0.0 0.005798415242653732 -0.0; -0.0 0.0421867099970719 -0.0 0.005803535687378014; 0.005799215192284657 -0.0 0.04250843468373411 -0.0; -0.0 0.005804336769301255 -0.0 -0.04835005026414538]	[-0.10239172967983023 -0.0 0.014901547243747816 0.0; -0.0 -0.10207004675769227 0.0 0.014894471581708393; 0.01488795685633635 -0.0 -0.102021840971525 0.0; -0.0 0.014880879494515607 -0.0 -0.1023987227163321]
