225.6122665875 4.349122109204e-05 -0.004426483987261   6.591037592583e-05 -0.004439039167807   -1.297813632669e-05 -0.004427051881161   -3.002036849331e-05 -0.004433589453759   
225.8212635922 4.341079193615e-05 -0.004422391928516   6.578861031285e-05 -0.004434935720837   -1.295420484053e-05 -0.004422959028013   -2.996492073294e-05 -0.004429490024175   
226.030260597 4.333059011401e-05 -0.004418307427073   6.56671892211e-05 -0.004430839850495   -1.293034257522e-05 -0.00441887373376   -2.990962937565e-05 -0.004425398168244   
226.2392576017 4.325061456987e-05 -0.004414230460926   6.554611161513e-05 -0.004426751534621   -1.290654903503e-05 -0.004414795976083   -2.985449470097e-05 -0.004421313863174   
226.4482546064 4.317086448556e-05 -0.00441016100879   6.542537649405e-05 -0.004422670752168   -1.288282379403e-05 -0.00441072573422   -2.979951690159e-05 -0.004417237087858   
226.6572516111 4.309133883458e-05 -0.004406099049827   6.530498222476e-05 -0.004418597482612   -1.285916664217e-05 -0.004406662988128   -2.97446953693e-05 -0.004413167821983   
226.8662486158 4.301203628251e-05 -0.004402044562939   6.51849265867e-05 -0.004414531704955   -1.283557757949e-05 -0.004402607717059   -2.969002881167e-05 -0.004409106044567   
227.0752456205 4.293295573476e-05 -0.00439799752645   6.506520787475e-05 -0.004410473397338   -1.281205655967e-05 -0.004398559899051   -2.963551608367e-05 -0.00440505173346   
227.2842426252 4.28540965698e-05 -0.004393957918714   6.494582530339e-05 -0.004406422538006   -1.278860335683e-05 -0.004394519511922   -2.958115665834e-05 -0.004401004866199   
227.4932396299 4.27754584325e-05 -0.004389925718434   6.482677853074e-05 -0.004402379105813   -1.276521766403e-05 -0.004390486534003   -2.952695047076e-05 -0.00439696542085   
227.7022366347 4.269704113438e-05 -0.004385900904936   6.47080672329e-05 -0.004398343080419   -1.274189913129e-05 -0.004386460944414   -2.947289745398e-05 -0.00439293337623   
227.9112336394 4.261884440578e-05 -0.004381883457732   6.458969092821e-05 -0.004394314441397   -1.271864751428e-05 -0.004382442722548   -2.94189974728e-05 -0.004388908711591   
228.1202306441 4.254086823029e-05 -0.004377873356596   6.447164962793e-05 -0.004390293168548   -1.269546254989e-05 -0.004378431848394   -2.936525042973e-05 -0.004384891406785   
228.3292276488 4.246311260496e-05 -0.004373870581828   6.435394295143e-05 -0.004386279242414   -1.267234402933e-05 -0.00437442830262   -2.931165586895e-05 -0.00438088144211   
228.5382246535 4.238557762725e-05 -0.004369875113588   6.423657034425e-05 -0.0043822726429   -1.264929176737e-05 -0.004370432065239   -2.925821322867e-05 -0.004376878797455   
228.7472216582 4.230826394945e-05 -0.004365886932439   6.411953235933e-05 -0.004378273350288   -1.262630543414e-05 -0.004366443116414   -2.920492244482e-05 -0.004372883452928   
228.9562186629 4.223117210227e-05 -0.004361906019912   6.400282919964e-05 -0.004374281346391   -1.260338478426e-05 -0.004362461437495   -2.915178334013e-05 -0.004368895389595   
229.1652156676 4.215430231764e-05 -0.004357932357692   6.388646011684e-05 -0.004370296612863   -1.258052964221e-05 -0.004358487009695   -2.909879528915e-05 -0.004364914588552   
229.3742126724 4.207765485765e-05 -0.004353965927562   6.377042457465e-05 -0.00436631913089   -1.255773975143e-05 -0.004354519813812   -2.904595803177e-05 -0.004360941030669   
229.5832096771 4.200123015752e-05 -0.00435000671203   6.365472281701e-05 -0.004362348882389   -1.253501462479e-05 -0.00435055983156   -2.899327194968e-05 -0.004356974697815   
229.7922066818 4.192502831274e-05 -0.004346054694646   6.353935487048e-05 -0.004358385850754   -1.251235373534e-05 -0.004346607046415   -2.894073732713e-05 -0.004353015573663   
230.0012036865 4.184904844036e-05 -0.004342109859576   6.342431930436e-05 -0.004354430020251   -1.248975673176e-05 -0.004342661442694   -2.888835338188e-05 -0.004349063642733   
230.2102006912 4.177328873182e-05 -0.004338172190506   6.330961345319e-05 -0.004350481374528   -1.246722345588e-05 -0.004338723003739   -2.883611836411e-05 -0.004345118888587   
230.4191976959 4.169774701277e-05 -0.004334241670241   6.319523431231e-05 -0.00434653989631   -1.244475377379e-05 -0.00433479171132   -2.878403031367e-05 -0.004341181293045   
230.6281947006 4.162242125317e-05 -0.004330318280827   6.308117916962e-05 -0.004342605567511   -1.242234737425e-05 -0.004330867545963   -2.873208768553e-05 -0.004337250836549   
230.8371917053 4.15473097334e-05 -0.004326402004041   6.296744590964e-05 -0.004338678369909   -1.240000376841e-05 -0.004326950487985   -2.868028970435e-05 -0.0043333274993   
231.0461887101 4.147241083599e-05 -0.004322492821993   6.285403239588e-05 -0.00433475828593   -1.237772234652e-05 -0.004323040518493   -2.862863585783e-05 -0.004329411262185   
231.2551857148 4.139772266628e-05 -0.004318590716839   6.274093600562e-05 -0.004330845297827   -1.235550256687e-05 -0.004319137619032   -2.857712558557e-05 -0.004325502106718   
231.4641827195 4.132324333587e-05 -0.004314695670795   6.262815433928e-05 -0.00432693938782   -1.23333438184e-05 -0.004315241771695   -2.852575823115e-05 -0.004321600015042   
231.6731797242 4.124897056613e-05 -0.004310807666224   6.251568446127e-05 -0.004323040538454   -1.231124559069e-05 -0.004311352959122   -2.847453267065e-05 -0.004317704969731   
231.8821767289 4.117490171804e-05 -0.004306926684936   6.240352296098e-05 -0.004319148731481   -1.228920746109e-05 -0.004307471163396   -2.84234472961e-05 -0.004313816952896   
232.0911737336 4.110103407176e-05 -0.004303052708194   6.229166646799e-05 -0.00431526394816   -1.226722902411e-05 -0.004303596365962   -2.837250036663e-05 -0.004309935945874   
232.3001707383 4.102736492915e-05 -0.004299185716724   6.218011137381e-05 -0.004311386169296   -1.224530987054e-05 -0.00429972854753   -2.832169013143e-05 -0.004306061929071   
232.509167743 4.095389214079e-05 -0.004295325690685   6.206885467113e-05 -0.004307515374801   -1.222344945005e-05 -0.004295867687913   -2.827101540496e-05 -0.004302194882148   
232.7181647478 4.088061427718e-05 -0.004291472610522   6.19578945079e-05 -0.004303651545014   -1.220164706273e-05 -0.004292013767483   -2.822047582606e-05 -0.004298334785384   
232.9271617525 4.080753012933e-05 -0.004287626457518   6.184722904536e-05 -0.004299794661593   -1.217990203089e-05 -0.004288166768129   -2.817007096715e-05 -0.004294481620557   
233.1361587572 4.07346381538e-05 -0.004283787213201   6.173685540424e-05 -0.004295944706377   -1.215821390711e-05 -0.004284326672158   -2.811979969456e-05 -0.004290635369981   
233.3451557619 4.066193664327e-05 -0.004279954858765   6.162677034187e-05 -0.00429210166033   -1.213658232615e-05 -0.004280493461075   -2.806966056989e-05 -0.004286796015346   
233.5541527666 4.058942403999e-05 -0.004276129375111   6.1516971336e-05 -0.004288265503768   -1.211500681738e-05 -0.004276667115983   -2.801965261921e-05 -0.004282963538045   
233.7631497713 4.051709883423e-05 -0.004272310743425   6.14074562783e-05 -0.004284436217661   -1.209348677522e-05 -0.004272847618762   -2.796977514233e-05 -0.004279137920125   
233.972146776 4.044495903704e-05 -0.004268498944949   6.129822232026e-05 -0.004280613783182   -1.207202165822e-05 -0.004269034951626   -2.792002703115e-05 -0.004275319143934   
234.1811437808 4.037300235476e-05 -0.004264693960358   6.118926648071e-05 -0.004276798180803   -1.20506110161e-05 -0.004265229096088   -2.787040689273e-05 -0.004271507191248   
234.3901407855 4.030122646735e-05 -0.004260895769932   6.108058599992e-05 -0.004272989390994   -1.202925446522e-05 -0.004261430033332   -2.782091307963e-05 -0.004267702043196   
234.5991377902 4.022962898786e-05 -0.004257104353089   6.097217764512e-05 -0.004269187393613   -1.200795181296e-05 -0.004257637743483   -2.777154353734e-05 -0.004263903679583   
234.8081347949 4.015820811054e-05 -0.004253319688112   6.086403861278e-05 -0.004265392167018   -1.198670286235e-05 -0.004253852204929   -2.77222964263e-05 -0.004260112078394   
235.0171317996 4.008696313228e-05 -0.004249541752874   6.075616746646e-05 -0.004261603689168   -1.19655072827e-05 -0.004250073395203   -2.767317094415e-05 -0.004256327216673   
235.2261288043 4.001589446529e-05 -0.004245770525839   6.064856401627e-05 -0.004257821938603   -1.194436456432e-05 -0.00424630129254   -2.76241672819e-05 -0.004252549072183   
235.435125809 3.99450032663e-05 -0.00424200598654   6.05412289927e-05 -0.004254046894977   -1.192327415247e-05 -0.004242535876681   -2.757528624633e-05 -0.00424877762453   
235.6441228137 3.987429063941e-05 -0.004238248116098   6.043416284669e-05 -0.004250278539668   -1.190223564334e-05 -0.004238777129516   -2.752652835098e-05 -0.004245012855501   
235.8531198185 3.980375718975e-05 -0.004234496896225   6.032736513421e-05 -0.004246516854294   -1.188124883213e-05 -0.004235025033414   -2.747789339999e-05 -0.004241254747711   
236.0621168232 3.97334032457e-05 -0.004230752309055   6.02208354502e-05 -0.004242761820319   -1.186031353511e-05 -0.004231279570758   -2.742938108112e-05 -0.004237503283943   
236.2711138279 3.966322891718e-05 -0.00422701433709   6.011457373457e-05 -0.004239013419677   -1.183942947904e-05 -0.004227540724179   -2.738099124343e-05 -0.004233758447333   
236.4801108326 3.959323377565e-05 -0.004223282963473   6.000857950004e-05 -0.00423527163521   -1.181859641863e-05 -0.004223808477037   -2.733272354207e-05 -0.004230020221616   
236.6891078373 3.952341673063e-05 -0.004219558171208   5.990285148568e-05 -0.004231536449725   -1.179781419808e-05 -0.004220082812388   -2.728457718225e-05 -0.004226288590289   
236.898104842 3.945377620202e-05 -0.004215839942941   5.97973879507e-05 -0.004227807845586   -1.177708277234e-05 -0.004216363712706   -2.72365512076e-05 -0.004222563536105   
237.1071018467 3.938431053629e-05 -0.004212128260587   5.969218724716e-05 -0.004224085804299   -1.175640205832e-05 -0.004212651159737   -2.718864486895e-05 -0.004218845041035   
237.3160988514 3.931501836467e-05 -0.004208423105809   5.958724819562e-05 -0.004220370307206   -1.173577187207e-05 -0.004208945135257   -2.714085785651e-05 -0.004215133086904   
237.5250958562 3.924589847491e-05 -0.004204724460229   5.948256975486e-05 -0.004216661335669   -1.171519199157e-05 -0.004205245621343   -2.709319004373e-05 -0.004211427655804   
237.7340928609 3.917694977399e-05 -0.00420103230543   5.937815116688e-05 -0.004212958871124   -1.169466226272e-05 -0.004201552600428   -2.704564135607e-05 -0.004207728730253   
237.9430898656 3.910817108956e-05 -0.004197346623165   5.927399131829e-05 -0.004209262895617   -1.167418266572e-05 -0.004197866055449   -2.699821120221e-05 -0.004204036292996   
238.1520868703 3.90395611622e-05 -0.004193667394528   5.917008844461e-05 -0.004205573390399   -1.165375334789e-05 -0.004194185968201   -2.695089847314e-05 -0.004200350325669   
238.361083875 3.897111930008e-05 -0.004189994600069   5.906644165451e-05 -0.004201890335775   -1.163337438965e-05 -0.004190512319222   -2.690370254705e-05 -0.004196670808698   
238.5700808797 3.890284552651e-05 -0.004186328220498   5.896305129341e-05 -0.004198213712554   -1.161304571805e-05 -0.004186845089253   -2.685662361358e-05 -0.004192997722649   
238.7790778844 3.883474010667e-05 -0.004182668237273   5.885991767136e-05 -0.004194543502674   -1.159276724553e-05 -0.004183184260113   -2.680966198133e-05 -0.00418933104905   
238.9880748891 3.876680324254e-05 -0.004179014632089   5.875704074467e-05 -0.004190879687945   -1.157253895789e-05 -0.004179529813796   -2.676281789063e-05 -0.004185670769846   
239.1970718939 3.869903542748e-05 -0.004175367386981   5.865442117841e-05 -0.00418722225033   -1.155236075521e-05 -0.004175881732715   -2.671609188731e-05 -0.004182016867561   
239.4060688986 3.863143716874e-05 -0.004171726484803   5.855205978865e-05 -0.004183571172835   -1.153223251864e-05 -0.004172240000508   -2.666948444862e-05 -0.004178369325839   
239.6150659033 3.856400870375e-05 -0.004168091908682   5.84499569742e-05 -0.004179926438796   -1.151215424791e-05 -0.004168604601271   -2.662299558247e-05 -0.004174728128894   
239.824062908 3.84967500384e-05 -0.004164463641902   5.834811266301e-05 -0.004176288031804   -1.14921260408e-05 -0.004164975519003   -2.657662469666e-05 -0.004171093260673   
240.0330599127 3.842966103321e-05 -0.004160841667245   5.824652637373e-05 -0.004172655934763   -1.147214809731e-05 -0.004161352736561   -2.653037097534e-05 -0.004167464703954   
240.2420569174 3.836274208076e-05 -0.004157225967233   5.814519836666e-05 -0.004169030130086   -1.14522204812e-05 -0.004157736236014   -2.648423416682e-05 -0.004163842440687   
240.4510539221 3.829599412943e-05 -0.004153616524834   5.804412963334e-05 -0.00416541060071   -1.143234308374e-05 -0.004154125999893   -2.643821474178e-05 -0.004160226453211   
240.6600509268 3.822941840681e-05 -0.004150013323751   5.794332137952e-05 -0.004161797330353   -1.141251573051e-05 -0.004150522011815   -2.639231354389e-05 -0.004156616725085   
240.8690479316 3.816301607223e-05 -0.00414641634867   5.784277457307e-05 -0.004158190303678   -1.139273825966e-05 -0.004146924256687   -2.634653128467e-05 -0.004153013241259   
241.0780449363 3.809678792812e-05 -0.004142825584892   5.774248970971e-05 -0.004154589505849   -1.137301059935e-05 -0.004143332720126   -2.630086826783e-05 -0.004149415987574   
241.287041941 3.803073430452e-05 -0.00413924101814   5.764246681559e-05 -0.004150994922368   -1.135333277191e-05 -0.004139747388115   -2.625532432738e-05 -0.004145824950251   
241.4960389457 3.796485494246e-05 -0.004135662634054   5.754270531272e-05 -0.004147406538591   -1.133370487485e-05 -0.004136168246404   -2.620989885787e-05 -0.004142240115274   
241.7050359504 3.789914923068e-05 -0.004132090418026   5.744320421451e-05 -0.004143824339652   -1.131412696923e-05 -0.004132595280147   -2.616459103894e-05 -0.004138661467904   
241.9140329551 3.783361631082e-05 -0.004128524355085   5.734396230883e-05 -0.00414024831015   -1.129459907726e-05 -0.004129028473692   -2.611940027094e-05 -0.004135088992577   
242.1230299598 3.776825559835e-05 -0.004124964430119   5.724497919743e-05 -0.004136678434559   -1.127512100802e-05 -0.004125467811258   -2.607432655201e-05 -0.004131522673707   
242.3320269646 3.770306645025e-05 -0.004121410628643   5.71462544374e-05 -0.004133114698675   -1.125569256546e-05 -0.004121913278261   -2.602936988565e-05 -0.004127962496664   
242.5410239693 3.76380476435e-05 -0.004117862936138   5.704778624757e-05 -0.004129557088361   -1.123631377554e-05 -0.004118364860133   -2.598452950485e-05 -0.004124408446844   
242.750020974 3.757319791751e-05 -0.004114321337339   5.694957274706e-05 -0.004126005588276   -1.121698468253e-05 -0.004114822541119   -2.593980440731e-05 -0.004120860508606   
242.9590179787 3.750851610605e-05 -0.00411078581671   5.685161239988e-05 -0.004122460182845   -1.1197705304e-05 -0.004111286305068   -2.589519393035e-05 -0.004117318665731   
243.1680149834 3.744400121193e-05 -0.004107256358536   5.675390381901e-05 -0.004118920856335   -1.1178475528e-05 -0.004107756135762   -2.585069770232e-05 -0.00411378290192   
243.3770119881 3.737965234427e-05 -0.004103732947162   5.665644587753e-05 -0.004115387592953   -1.115929513764e-05 -0.004104232017168   -2.580631567561e-05 -0.004110253201159   
243.5860089928 3.731546853374e-05 -0.004100215567173   5.655923766613e-05 -0.004111860377282   -1.114016387685e-05 -0.004100713933888   -2.576204787227e-05 -0.004106729548135   
243.7950059975 3.725144837819e-05 -0.004096704203291   5.646227778483e-05 -0.004108339194316   -1.112108164518e-05 -0.004097201871167   -2.571789385794e-05 -0.00410321192807   
244.0040030023 3.718759008583e-05 -0.004093198839722   5.636556408506e-05 -0.004104824028444   -1.110204846486e-05 -0.004093695813751   -2.567385246431e-05 -0.004099700325566   
244.213000007 3.712389191097e-05 -0.004089699459648   5.626909450771e-05 -0.004101314862669   -1.108306441826e-05 -0.004090195744936   -2.562992253034e-05 -0.004096194723768   
244.4219970117 3.706035282681e-05 -0.004086206045838   5.61728680796e-05 -0.004097811679634   -1.106412941054e-05 -0.004086701647406   -2.55861034973e-05 -0.004092695105035   
244.6309940164 3.699697238908e-05 -0.004082718581141   5.607688449256e-05 -0.004094314462252   -1.104524330994e-05 -0.004083213504079   -2.554239534678e-05 -0.004089201451925   
244.8399910211 3.693375068113e-05 -0.004079237048844   5.59811437895e-05 -0.004090823194082   -1.102640596898e-05 -0.004079731298543   -2.549879818177e-05 -0.004085713747668   
245.0489880258 3.687068793228e-05 -0.00407576143263   5.588564568727e-05 -0.004087337859003   -1.100761738344e-05 -0.004076255014735   -2.545531196281e-05 -0.004082231975874   
245.2579850305 3.680778469943e-05 -0.004072291716297   5.579039022868e-05 -0.004083858440464   -1.098887755934e-05 -0.004072784636466   -2.541193689448e-05 -0.004078756120303   
245.4669820352 3.674504203651e-05 -0.004068827884372   5.569537839033e-05 -0.004080384922578   -1.097018634804e-05 -0.004069320148451   -2.536867367656e-05 -0.004075286165713   
245.67597904 3.668246080266e-05 -0.004065369922416   5.560061092738e-05 -0.004076917290673   -1.095154362821e-05 -0.004065861536799   -2.532552292537e-05 -0.004071822098311   
245.8849760447 3.662004137094e-05 -0.004061917816452   5.550608807184e-05 -0.004073455530439   -1.093294934697e-05 -0.004062408788185   -2.528248476788e-05 -0.004068363905075   
246.0939730494 3.655778345884e-05 -0.004058471552668   5.541180943409e-05 -0.004069999627839   -1.091440359437e-05 -0.004058961889345   -2.523955879407e-05 -0.004064911572972   
246.3029700541 3.649568635992e-05 -0.004055031116884   5.531777412383e-05 -0.004066549568491   -1.089590649277e-05 -0.004055520826259   -2.519674413031e-05 -0.0040614650881   
246.5119670588 3.643374932097e-05 -0.004051596494234   5.522398142914e-05 -0.004063105337266   -1.087745815614e-05 -0.004052085583791   -2.515404003117e-05 -0.004058024435381   
246.7209640635 3.637197182037e-05 -0.004048167669605   5.513043110627e-05 -0.004059666919096   -1.085905861779e-05 -0.004048656146451   -2.511144603383e-05 -0.004054589599145   
246.9299610682 3.631035347469e-05 -0.004044744627679   5.503712282162e-05 -0.004056234298995   -1.084070793889e-05 -0.004045232498574   -2.506896175061e-05 -0.004051160563372   
247.1389580729 3.624889421479e-05 -0.004041327352894   5.494405627215e-05 -0.004052807461604   -1.082240617317e-05 -0.004041814624038   -2.502658693636e-05 -0.004047737311537   
247.3479550777 3.618759454014e-05 -0.004037915829664   5.485123194675e-05 -0.00404938639125   -1.080415328221e-05 -0.004038402506596   -2.498432192071e-05 -0.004044319827103   
247.5569520824 3.612645550537e-05 -0.004034510043086   5.475865121627e-05 -0.004045971073135   -1.078594911238e-05 -0.00403499613115   -2.494216750109e-05 -0.004040908094673   
247.7659490871 3.606547808703e-05 -0.004031109979188   5.466631497548e-05 -0.004042561493669   -1.076779360197e-05 -0.004031595483899   -2.490012413506e-05 -0.004037502100105   
247.9749460918 3.600466304812e-05 -0.004027715624279   5.457422360014e-05 -0.004039157639178   -1.074968677782e-05 -0.004028200550985   -2.485819181682e-05 -0.004034101829444   
248.1839430965 3.594401122539e-05 -0.004024326964989   5.448237785761e-05 -0.004035759496203   -1.073162862355e-05 -0.004024811318466   -2.481637057736e-05 -0.004030707268742   
248.3929401012 3.588352328075e-05 -0.004020943988524   5.439077833418e-05 -0.004032367052093   -1.071361914321e-05 -0.004021427772811   -2.477466041473e-05 -0.004027318404364   
248.6019371059 3.582319967713e-05 -0.004017566682319   5.429942525741e-05 -0.004028980294269   -1.069565830632e-05 -0.004018049900459   -2.47330612463e-05 -0.004023935222761   
248.8109341107 3.576304071551e-05 -0.004014195034102   5.420831879265e-05 -0.004025599210301   -1.067774601772e-05 -0.00401467768797   -2.469157319878e-05 -0.004020557710568   
249.0199311154 3.570304649779e-05 -0.004010829032035   5.41174590229e-05 -0.004022223788095   -1.065988208195e-05 -0.004011311122459   -2.465019661601e-05 -0.004017185855036   
249.2289281201 3.564321686555e-05 -0.004007468664691   5.402684597638e-05 -0.004018854015871   -1.064206621309e-05 -0.004007950191926   -2.460893192493e-05 -0.004013819644418   
249.4379251248 3.558355111189e-05 -0.004004113921101   5.393647912145e-05 -0.004015489882526   -1.062429816037e-05 -0.00400459488538   -2.456777917098e-05 -0.004010459067934   
249.6469221295 3.552404777371e-05 -0.004000764790201   5.384635684453e-05 -0.004012131376889   -1.060657779931e-05 -0.00400124519188   -2.45267375894e-05 -0.004007104114809   
249.8559191342 3.546470491937e-05 -0.003997421260147   5.375647701515e-05 -0.004008778486892   -1.058890509027e-05 -0.003997901099451   -2.448580592069e-05 -0.004003754773205   
250.0649161389 3.540552048455e-05 -0.003994083318427   5.366683739904e-05 -0.004005431199916   -1.0571279985e-05 -0.003994562595196   -2.444498278774e-05 -0.00400041103007   
250.2739131436 3.534649249894e-05 -0.003990750951559   5.357743571505e-05 -0.004002089502415   -1.055370240482e-05 -0.003991229665075   -2.440426701927e-05 -0.003997072871109   
250.4829101484 3.528761948328e-05 -0.003987424145682   5.348827017091e-05 -0.003998753380391   -1.05361721112e-05 -0.003987902294525   -2.436365798926e-05 -0.003993740281407   
250.6919071531 3.52289005339e-05 -0.003984102886959   5.33993397488e-05 -0.00399542281995   -1.051868871816e-05 -0.003984580469206   -2.432315573028e-05 -0.003990413246374   
250.9009041578 3.517033503431e-05 -0.003980787162155   5.331064375878e-05 -0.003992097808054   -1.050125181146e-05 -0.003981264176015   -2.428276041829e-05 -0.003987091752673   
251.1099011625 3.511192216007e-05 -0.003977476958443   5.322218087988e-05 -0.003988778332338   -1.048386113176e-05 -0.003977953402622   -2.42424716359e-05 -0.00398377578779   
251.3188981672 3.505366070323e-05 -0.003974172262816   5.313394900105e-05 -0.003985464379913   -1.046651659352e-05 -0.003974648136295   -2.420228830747e-05 -0.003980465338849   
251.5278951719 3.499554957872e-05 -0.003970873061679   5.304594638615e-05 -0.003982155937013   -1.044921803721e-05 -0.003971348363295   -2.41622094201e-05 -0.003977160392083   
251.7368921766 3.493758790164e-05 -0.003967579341486   5.295817172065e-05 -0.003978852990039   -1.043196519061e-05 -0.003968054069889   -2.412223434965e-05 -0.00397386093353   
251.9458891813 3.487977494563e-05 -0.003964291088711   5.287062389286e-05 -0.003975555525448   -1.041475767022e-05 -0.003964765242343   -2.408236273438e-05 -0.003970566949379   
252.1548861861 3.482211010267e-05 -0.003961008290185   5.278330214432e-05 -0.00397226353016   -1.039759504547e-05 -0.003961481867554   -2.404259435113e-05 -0.003967278426464   
252.3638831908 3.476459252989e-05 -0.003957730933058   5.269620520539e-05 -0.0039689769918   -1.038047700526e-05 -0.003958203933026   -2.400292852479e-05 -0.003963995352106   
252.5728801955 3.470722115479e-05 -0.003954459004074   5.260933104618e-05 -0.003965695897326   -1.036340339021e-05 -0.003954931425673   -2.396336406955e-05 -0.003960717713038   
252.7818772002 3.464999528209e-05 -0.003951192489513   5.252267815573e-05 -0.003962420232795   -1.034637395267e-05 -0.003951664331416   -2.392390005418e-05 -0.00395744549509   
252.9908742049 3.459291479661e-05 -0.003947931375832   5.2436245982e-05 -0.003959149984587   -1.032938828405e-05 -0.003948402636388   -2.388453617255e-05 -0.003954178684244   
253.1998712096 3.453597967375e-05 -0.003944675650125   5.23500338779e-05 -0.003955885139956   -1.031244596842e-05 -0.003945146327603   -2.384527218621e-05 -0.003950917267335   
253.4088682143 3.447918975823e-05 -0.003941425299727   5.226404079841e-05 -0.003952625686313   -1.029554665107e-05 -0.003941895392317   -2.380610763357e-05 -0.003947661231613   
253.617865219 3.442254467372e-05 -0.003938180312255   5.217826538717e-05 -0.003949371611142   -1.027869003049e-05 -0.003938649817857   -2.376704190062e-05 -0.00394441056442   
253.8268622238 3.436604401842e-05 -0.00393494067526   5.209270652801e-05 -0.003946122901643   -1.026187573175e-05 -0.003935409591419   -2.372807449784e-05 -0.003941165253149   
254.0358592285 3.4309687192e-05 -0.003931706376716   5.200736314402e-05 -0.003942879545547   -1.024510336509e-05 -0.003932174700857   -2.36892050131e-05 -0.003937925285763   
254.2448562332 3.425347312784e-05 -0.003928477404647   5.192223358023e-05 -0.003939641530748   -1.022837258143e-05 -0.003928945134241   -2.365043268216e-05 -0.003934690650471   
254.4538532379 3.41974003598e-05 -0.003925253746864   5.183731574413e-05 -0.003936408844831   -1.02116830917e-05 -0.003925720879311   -2.36117564521e-05 -0.003931461335131   
254.6628502426 3.414146724508e-05 -0.003922035390731   5.175260747579e-05 -0.003933181474921   -1.019503460423e-05 -0.003922501923211   -2.357317521968e-05 -0.003928237326963   
254.8718472473 3.408567219513e-05 -0.003918822323303   5.166810681319e-05 -0.003929959407919   -1.017842680636e-05 -0.003919288252741   -2.353468803524e-05 -0.003925018612775   
255.080844252 3.403001369596e-05 -0.003915614531443   5.158381183363e-05 -0.003926742630694   -1.016185938917e-05 -0.003916079854628   -2.349629402167e-05 -0.003921805179204   
255.2898412567 3.397449035581e-05 -0.003912412001849   5.149972053318e-05 -0.003923531130054   -1.014533205174e-05 -0.003912876715375   -2.345799229362e-05 -0.003918597012643   
255.4988382615 3.391910093332e-05 -0.003909214721038   5.141583094867e-05 -0.003920324892473   -1.01288445114e-05 -0.003909678821153   -2.341978212149e-05 -0.003915394099204   
255.7078352662 3.386384449753e-05 -0.003906022675509   5.133214170344e-05 -0.003917123904302   -1.011239640467e-05 -0.003906486158187   -2.338166315595e-05 -0.003912196425186   
255.9168322709 3.380872015323e-05 -0.003902835852207   5.124865149354e-05 -0.00391392815262   -1.009598737321e-05 -0.00390329871356   -2.334363513186e-05 -0.003909003977664   
256.1258292756 3.375372669166e-05 -0.003899654238114   5.116535840648e-05 -0.003910737624419   -1.007961711818e-05 -0.003900116474497   -2.330569743807e-05 -0.00390581674396   
256.3348262803 3.369886278674e-05 -0.003896477819943   5.108226072536e-05 -0.003907552306136   -1.006328533885e-05 -0.003896939427905   -2.326784948397e-05 -0.003902634711249   
256.543823285 3.364412697751e-05 -0.003893306584475   5.099935690118e-05 -0.003904372184566   -1.004699172593e-05 -0.003893767561042   -2.323009063373e-05 -0.003899457866859   
256.7528202897 3.358951750535e-05 -0.003890140518095   5.091664488951e-05 -0.00390119724625   -1.003073606696e-05 -0.003890600860893   -2.319241988233e-05 -0.003896286197778   
256.9618172945 3.353503267047e-05 -0.003886979606568   5.083412270434e-05 -0.003898027476987   -1.001451816793e-05 -0.003887439313571   -2.315483610652e-05 -0.003893119690061   
257.1708142992 3.348067109562e-05 -0.003883823835128   5.075178885289e-05 -0.00389486286213   -9.998337834736e-06 -0.003884282904484   -2.311733842513e-05 -0.003889958328936   
257.3798113039 3.342643189833e-05 -0.003880673188822   5.066964230404e-05 -0.00389170338701   -9.982194875371e-06 -0.003881131618847   -2.307992625889e-05 -0.003886802099282   
257.5888083086 3.337231475449e-05 -0.003877527652618   5.058768241566e-05 -0.003888549036789   -9.966089072035e-06 -0.003877985441774   -2.304259929445e-05 -0.003883650985869   
257.7978053133 3.331831989714e-05 -0.003874387211633   5.050590914456e-05 -0.003885399796583   -9.95002020125e-06 -0.003874844358557   -2.300535768348e-05 -0.003880504973763   
258.006802318 3.32644480251e-05 -0.003871251851686   5.042432299155e-05 -0.003882255652135   -9.933987997539e-06 -0.00387170835545   -2.296820193718e-05 -0.00387736404902   
258.2157993227 3.321070002373e-05 -0.003868121559276   5.034292464905e-05 -0.003879116589731   -9.917992193736e-06 -0.003868577419703   -2.293113264649e-05 -0.0038742281989   
258.4247963274 3.31570767751e-05 -0.003864996321777   5.026171482937e-05 -0.003875982596529   -9.902032546006e-06 -0.003865451539578   -2.289415022416e-05 -0.003871097411774   
258.6337933322 3.310357880475e-05 -0.003861876127109   5.018069385754e-05 -0.003872853660217   -9.886108931336e-06 -0.003862330703793   -2.285725467623e-05 -0.003867971676599   
258.8427903369 3.305020629904e-05 -0.003858760963432   5.009986178051e-05 -0.00386972976878   -9.870221323431e-06 -0.003859214901062   -2.282044560789e-05 -0.003864850982357   
259.0517873416 3.299695906237e-05 -0.003855650818885   5.00192180757e-05 -0.003866610910312   -9.854369785514e-06 -0.003856104119712   -2.278372225354e-05 -0.003861735317479   
259.2607843463 3.294383676084e-05 -0.003852545681143   4.993876198349e-05 -0.00386349707215   -9.83855436294e-06 -0.003852998347016   -2.274708394438e-05 -0.00385862466937   
